CompanyId,TimeFrame,StockDate,Open,High,Low,Close,Doji,Hammer,HangingMan,InvertedHammer,ShootingStar,BullishMarubozu,BearishMarubozu,SuspiciousCandle,BullishEngulfing,BearishEngulfing,BullishHarami,BearishHarami,HaramiCross,PiercingLine,DarkCloudCover,MorningStar,EveningStar,ThreeWhiteSoldiers,ThreeBlackCrows,TweezerTop,TweezerBottom,InsideBar,OutsideBar,NearHigh,NearLow,PatternCount,PatternType,MA,MA_slope,UpTrend_MA,DownTrend_MA,RecentReturn,UpTrend_Return,DownTrend_Return,Volatility,LowVolatility,HighVolatility,ROC,MomentumUp,MomentumDown,ConfirmedUpTrend,ConfirmedDownTrend,ValidHammer,ValidBullishEngulfing,ValidPiercingLine,ValidMorningStar,ValidThreeWhiteSoldiers,ValidBullishMarubozu,ValidTweezerBottom,ValidShootingStar,ValidBearishEngulfing,ValidDarkCloud,ValidEveningStar,ValidThreeBlackCrows,ValidBearishMarubozu,ValidTweezerTop,ValidHaramiCross,ValidBullishHarami,ValidBearishHarami,ValidInsideBar,ValidOutsideBar,ValidCustomSignal1,ValidCustomSignal2,TomorrowClose,TomorrowReturn,Return,AvgReturn,MomentumZ,BuyThresh,SellThresh,MomentumAction,BullScore,BearScore,PatternScore,PatternScoreNorm,PatternAction,CandleAction,CandidateAction,Action,TomorrowAction,TomorrowActionSource,SignalStrengthHybrid,ActionConfidence,BullishStrengthHybrid,BearishStrengthHybrid,SignalDuration,ValidAction,HasValidSignal,SignalStrength,BatchId,IngestedAt,BuyCount,SellCount,HoldCount,Return,BuyRank,SellRank,HoldRank
88121,Short,2025-09-05,0.0315,0.0315,0.0315,0.0315,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.030830000000000003,0.06678200692041547,True,False,0.04442970822281178,True,False,0.16525044091430652,True,False,0.08996539792387548,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.04442970822281178,0.003642443209910984,0.24682091489275806,0.0015307679803384733,-0.0171240512677854,Buy,6.0,0.0,6.0,2.0,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.642772698449573,0.0,0.642772698449573,0.642772698449573,118.0,False,True,0,88121_20250908_220645,20250908_220645,0,0,1,0.04442970822281178,976,1094,568
2112,Short,2025-09-05,0.065,0.065,0.065,0.065,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.065,0.0,False,False,0.0,False,False,0.19764235376052375,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0625,-0.3162277660168379,-0.0020468386793668775,-0.01872508455342125,Sell,1.0,0.0,1.0,0.3333333333333333,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.12462642800627957,0.0,0.12462642800627957,0.12462642800627957,78.0,False,True,0,2112_20250908_215608,20250908_215608,0,0,1,0.0,975,1093,567
93323,Short,2025-09-05,0.018,0.018,0.0171,0.01725,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.016875,-0.038461538461538214,False,True,0.045454545454545414,True,False,0.2218772846557956,True,False,-0.04166666666666652,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.045454545454545414,0.020911142784338164,0.11061701385196827,-0.015476042952426376,-0.03472016675338662,Buy,0.0,6.0,-6.0,-2.0,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.6245972791423309,0.6245972791423309,0.6245972791423309,0.6245972791423309,172.0,True,True,1,93323_20250908_220756,20250908_220756,1,0,0,0.045454545454545414,41,295,1612
321,Short,2025-08-29,0.08,0.08,0.08,0.08,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.08,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.010510458594710812,-0.02518925352578005,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,38.0,False,True,0,321_20250908_215508,20250908_215508,0,0,1,0.0,1781,1782,1256
103501,Short,2025-09-05,0.0449,0.0449,0.041715,0.041715,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.0386575,0.08588483146067416,True,False,0.17176966292134832,True,False,0.05431833677508331,False,True,0.17176966292134832,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.17176966292134832,0.017176966292134832,2.846049894151539,0.025516547692942815,0.010162844833847566,Buy,3.0,0.0,3.0,1.0,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.6835233939540354,0.6835233939540354,0.6835233939540354,0.6835233939540354,71.0,True,True,1,103501_20250908_220953,20250908_220953,1,0,0,0.17176966292134832,178,432,1749
55885,Short,2025-09-05,0.0023,0.0023,0.00175,0.0023,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.0022500000000000003,-0.13461538461538447,False,True,0.045454545454545414,True,False,0.134797447533429,False,True,-0.11538461538461531,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.045454545454545414,0.022445960585495472,0.17069006342530293,-0.013062701042320896,-0.03221516293189211,Buy,1.0,6.0,-5.0,-1.6666666666666667,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.46882813735052314,0.46882813735052314,0.46882813735052314,0.46882813735052314,158.0,True,True,1,55885_20250908_220106,20250908_220106,1,0,0,0.045454545454545414,179,433,1750
35536,Short,2025-09-05,0.03565,0.03565,0.03565,0.03565,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.03722500000000001,0.0027071071664266366,True,False,-0.08118556701030932,False,True,0.09885547409195158,True,False,-0.08354755784061685,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,-0.08118556701030932,0.02159124748275123,-1.0396674077700694,0.011893351045955614,-0.007191047215763509,Sell,4.0,1.0,3.0,1.0,Buy,Buy,Buy,Hold,Hold,LastRowHold,0.751999922540004,0.0,0.41866658920667077,0.751999922540004,179.0,False,True,1,35536_20250908_215825,20250908_215825,0,0,1,-0.08118556701030932,1783,1784,1258
58410,Short,2025-09-05,0.0765,0.0765,0.0765,0.0765,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,3,None,0.07302499999999995,0.11872845653006503,True,False,0.09992810927390372,True,False,0.12499764574010254,False,True,0.09992810927390372,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,0.09992810927390372,-0.007657052725273961,0.8606975064384075,-0.03540493953383396,-0.05525921487587547,Buy,4.0,3.0,1.0,0.3333333333333333,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.19614062205193383,0.0,0.19614062205193383,0.19614062205193383,166.0,False,True,1,58410_20250908_220133,20250908_220133,0,0,1,0.09992810927390372,1779,1780,1254
78821,Short,2025-09-05,0.018,0.018,0.018,0.018,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.018,0.0,False,False,0.0,False,False,0.021328380273494613,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.006735382400654466,0.3157943694873407,0.023067215565848256,0.006499062968383661,Buy,0.0,1.0,-1.0,-0.3333333333333333,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.14541762433514177,0.14541762433514177,0.14541762433514177,0.14541762433514177,67.0,True,True,1,78821_20250908_220542,20250908_220542,1,0,0,0.0,180,434,1751
84447,Short,2025-09-05,0.028,0.028,0.028,0.028,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.028,0.0,False,False,0.0,False,False,0.0705443388273767,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.00785896931549961,0.11140467748561159,0.04785898940785961,0.029134464321354678,Buy,1.0,0.0,1.0,0.3333333333333333,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.10263877936792547,0.0,0.10263877936792547,0.10263877936792547,134.0,False,True,0,84447_20250908_220603,20250908_220603,0,0,1,0.0,1780,1781,1255
580,Short,2025-08-29,0.0051,0.0051,0.0051,0.0051,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0051,0.0,False,False,0.0,False,False,0.028234621967902128,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.00892857142857142,0.3162277659931717,0.023449788979402555,0.010982852317217084,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0378585769781177,0.0,0.0378585769781177,0.0378585769781177,20.0,False,True,0,580_20250908_215516,20250908_215516,0,0,1,0.0,1782,1783,1257
85499,Short,2025-09-05,0.011,0.0145,0.011,0.0144,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.01455,0.1235521235521233,True,False,-0.020408163265306145,False,True,0.17104062764439584,False,True,-0.027027027027027084,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.020408163265306145,0.022688414388391875,-0.2519669054494965,0.004494634397500756,-0.015352502492331829,Sell,3.0,2.0,1.0,0.3333333333333333,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.10689224582487014,0.10689224582487014,0.10689224582487014,0.10689224582487014,166.0,True,True,1,85499_20250908_220632,20250908_220632,1,0,0,-0.020408163265306145,181,435,1752
30269,Short,2025-09-05,0.035,0.035,0.0209,0.035,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,3,None,0.034,0.19298245614035103,True,False,0.06060606060606055,True,False,0.1166213243866938,False,True,0.2962962962962965,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.06060606060606055,0.019667175436876315,0.35104116150695386,0.03850962574675701,0.019798316473795808,Buy,8.0,0.0,8.0,2.6666666666666665,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.7996463624105524,0.0,0.7996463624105524,0.7996463624105524,170.0,False,True,0,30269_20250908_215630,20250908_215630,0,0,1,0.06060606060606055,1784,1785,1259
33892,Short,2025-09-05,0.0211,0.0211,0.0211,0.0211,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,2,None,0.0211,-0.6074418604651163,False,True,0.0,False,False,0.22580872046738282,False,True,-0.6074418604651163,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.052650793133701565,0.23316545536737482,-0.022679371096401817,-0.037887428836512055,Buy,2.0,5.0,-3.0,-1.0,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.33973328415805665,0.33973328415805665,0.33973328415805665,0.33973328415805665,35.0,True,True,1,33892_20250908_215734,20250908_215734,1,0,0,0.0,44,298,1615
41589,Short,2025-09-05,0.065,0.0705,0.065,0.0705,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,3,None,0.06525,0.0034602076124568004,True,False,0.17499999999999982,True,False,0.07115695545443246,False,True,0.08545034642032334,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.17499999999999982,0.01030634987540897,2.3145123210064473,0.0012236982457929976,-0.017229726797109324,Buy,3.0,6.0,-3.0,-1.0,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.5045972871905602,0.5045972871905602,0.5045972871905602,0.5045972871905602,132.0,True,True,1,41589_20250908_215916,20250908_215916,1,0,0,0.17499999999999982,45,299,1616
77706,Short,2025-09-05,0.02974,0.0319,0.02974,0.0319,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,3,None,0.031050000000000008,0.02814569536423872,True,False,0.056291390728476776,True,False,0.06918768830571874,True,False,0.056291390728476776,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.056291390728476776,-0.014897176716626003,1.0289195836482177,-0.014828223559095646,-0.03278554287034671,Buy,3.0,0.0,3.0,1.0,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.45932497291337226,0.0,0.45932497291337226,0.45932497291337226,123.0,False,True,0,77706_20250908_220507,20250908_220507,0,0,1,0.056291390728476776,980,1098,572
1045,Short,2025-09-05,0.055,0.0648,0.055,0.06,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,3,None,0.060500000000000005,0.008333333333333526,True,False,-0.016393442622950838,False,True,0.08553087074218198,True,False,-0.04912836767036455,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.016393442622950838,0.0218530970214847,-0.4471664945364946,-0.03132805070015281,-0.05005005623202537,Sell,6.0,1.0,5.0,1.6666666666666667,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.5512489949420999,0.0,0.5512489949420999,0.5512489949420999,179.0,False,True,0,1045_20250908_215535,20250908_215535,0,0,1,-0.016393442622950838,981,1099,573
2306,Short,2025-09-05,0.0599,0.0599,0.0599,0.0599,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,4,None,0.0599,0.09506398537477145,True,False,0.0,False,False,0.09926758580926962,False,True,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,0.0,0.04512660586446994,-0.4545955811917813,0.04669057253981659,0.028489528904697976,Sell,6.0,0.0,6.0,2.0,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.606797837502065,0.0,0.606797837502065,0.606797837502065,113.0,False,True,1,2306_20250908_215613,20250908_215613,0,0,1,0.0,1786,1787,1261
41747,Short,2025-09-05,0.042,0.042,0.042,0.042,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.042,-0.17647058823529405,False,True,0.0,False,False,0.08475298515367732,False,True,-0.17647058823529405,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.021397579530571864,0.2524699217587789,-0.02713588861073432,-0.04473353697455851,Buy,0.0,6.0,-6.0,-2.0,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.5771335916298426,0.5771335916298426,0.5771335916298426,0.5771335916298426,120.0,True,True,1,41747_20250908_215926,20250908_215926,1,0,0,0.0,182,436,1753
52947,Short,2025-09-05,0.0666,0.0666,0.0666,0.0666,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,5,None,0.059300000000000005,-0.10558069381598778,False,True,0.2807692307692309,True,False,0.12458254999846505,False,True,0.00452488687782826,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.2807692307692309,-0.0006884773469163386,2.259206511021126,-0.002214762241200133,-0.02113606304792659,Buy,2.0,4.0,-2.0,-0.6666666666666666,Sell,Buy,Buy,Hold,Hold,LastRowHold,1.0837082808748968,0.0,1.0837082808748968,0.41704161420823005,122.0,False,True,2,52947_20250908_220035,20250908_220035,0,0,1,0.2807692307692309,1787,1788,1262
238883,Short,2025-09-05,0.0513,0.0513,0.0513,0.0513,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.0513,-0.0397753860552178,False,True,0.0,False,False,0.14751161797450735,True,False,-0.0765076507650766,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.04162122145318281,0.28215554832010387,-0.0002537442622672099,-0.018696257040354387,Buy,4.0,2.0,2.0,0.6666666666666666,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.21166798856591063,0.21166798856591063,0.21166798856591063,0.21166798856591063,125.0,True,True,1,238883_20250908_221009,20250908_221009,1,0,0,0.0,183,437,1754
73827,Short,2025-09-05,0.0284,0.0284,0.0284,0.0284,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0284,0.0,False,False,0.0,False,False,0.07386032295839161,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.01641814865481076,0.2222864455122914,0.002249391873906577,-0.014934192847507065,Buy,3.0,0.0,3.0,1.0,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.30491856731960765,0.0,0.30491856731960765,0.30491856731960765,100.0,False,True,0,73827_20250908_220415,20250908_220415,0,0,1,0.0,1785,1786,1260
